book_id,vol_id,prob,label
1990,134304,0.00018536781,0
1990,134304,0.0002226317,0
1990,134304,0.00019308242,1
1990,134304,0.04408784,1
1990,134304,0.00023460668,1
1990,134304,0.9996798,1
1990,134304,0.99970275,1
1990,134304,0.00022394847,1
1990,134304,0.00018638048,0
1990,134304,0.00020709904,0
1990,134304,0.9633274,0
1990,134304,0.0001963393,1
1990,134304,0.00018309035,0
1990,134304,0.036836788,1
1990,134304,0.99962556,1
1990,134304,0.9997017,1
1990,134304,0.0001854675,0
1990,134304,0.9996828,1
1990,134304,0.043788224,1
1990,134304,0.00019454844,0
1990,134304,0.0003746849,1
1990,134304,0.00018903686,1
1990,134304,0.98433316,1
1990,134304,0.9532897,0
1990,142308,0.9993656,1
1990,142308,0.97620344,0
1990,142308,0.00018290034,0
1990,142308,0.00018518054,0
1990,142308,0.0011494025,1
1990,142308,0.00018329665,1
1990,142308,0.9996983,1
1990,142308,0.00019109156,0
1990,142308,0.004003806,1
1990,142308,0.97963035,0
1990,142308,0.00018785529,0
1990,142308,0.00018586086,0
1990,142308,0.002286864,0
1990,142308,0.00018875317,0
1990,142308,0.00020166994,0
1990,142308,0.00020048527,1
1990,142308,0.00018820846,0
1990,142308,0.00018362078,1
1990,142308,0.00019025328,0
1990,142308,0.9997029,1
1990,142308,0.043467652,1
1990,142308,0.99969685,0
1990,142308,0.00021104256,0
1990,142308,0.00020611842,1
1990,142308,0.9994729,0
1990,142308,0.9996897,1
1990,142308,0.00019499843,0
1990,142308,0.0001916033,0
1990,142308,0.0002965887,0
1990,142308,0.00018243409,1
1990,142308,0.9996395,1
1990,142308,0.04355191,1
1990,142308,0.00019526636,1
1990,142308,0.00019389398,0
1990,142308,0.9985655,1
1990,142308,0.98263526,1
1990,142308,0.00018430805,0
1990,142308,0.00018794126,0
1990,142308,0.00018744374,0
1990,142308,0.00018577192,1
1990,142308,0.00018382295,1
1990,142308,0.00018218358,0
1990,142308,0.98722816,1
1990,142308,0.00018492396,1
1990,142308,0.00020906261,0
1990,142308,0.9530789,1
1990,142308,0.027744303,1
1990,142308,0.9829389,1
1990,142308,0.00019521032,1
1990,142308,0.0001839848,0
1990,142308,0.99940217,1
1990,142308,0.00018378544,0
1990,142308,0.99970156,1
1990,142308,0.0001896176,1
1990,142308,0.9996965,1
1990,142308,0.00019498875,1
1990,142308,0.00018904371,0
1990,142308,0.0001874089,0
1990,142308,0.9523731,1
1990,142308,0.00019732061,1
1990,142308,0.00018440613,0
1990,142308,0.00018800778,1
1990,142308,0.00018910247,0
1990,142308,0.00018463256,0
1990,142308,0.00020244865,1
1990,142308,0.9983746,1
1990,142308,0.00018329805,0
1990,142308,0.99955386,1
1990,142308,0.9997024,1
1990,142308,0.00020035132,1
1990,142308,0.0001833624,0
1990,142308,0.00018260273,1
1990,142308,0.000183471,0
1990,142308,0.045526005,1
1990,142308,0.9994443,1
1990,142308,0.9816744,0
1990,142308,0.9434723,1
1990,142308,0.00024724606,0
1990,142308,0.9580532,1
1990,142308,0.9996356,0
1990,142308,0.8351765,1
1990,142308,0.00020560199,0
1990,142308,0.999703,1
1990,142308,0.0001825082,0
1990,142308,0.96951115,1
1990,142308,0.00020534084,0
1990,142308,0.0022318528,0
1990,142308,0.00018608235,0
1990,142308,0.04164518,0
1990,142308,0.04464987,0
1990,142308,0.0001841705,1
1990,142308,0.0002125292,1
1990,142308,0.00018247741,0
1990,142308,0.00018418914,0
1990,142308,0.00018914558,0
1990,142308,0.00018419247,1
1990,142308,0.00019337206,0
1990,142308,0.00018681747,1
1990,142308,0.9753059,1
1990,142308,0.044617996,1
1990,142308,0.9994795,1
1990,142308,0.9884206,1
1990,142308,0.9591256,1
1990,142308,0.00018652058,1
1990,142308,0.046773184,1
1990,142308,0.9996859,0
1990,142308,0.0002589636,0
1990,142308,0.9646824,1
1990,142308,0.00018713248,0
1990,142308,0.0001850829,0
1990,142308,0.044680174,0
1990,142308,0.00018507004,0
1990,142308,0.0001838226,0
1990,142308,0.00018268317,0
1990,142308,0.9954159,1
1990,142308,0.00054869364,0
1990,142308,0.00018326851,1
1990,142308,0.9997023,1
1990,142308,0.9997038,1
1990,142308,0.9636833,1
1990,142308,0.99949396,1
1990,142308,0.98596996,1
1990,142308,0.00018350019,0
1990,142308,0.9996772,1
1990,142308,0.00018635417,1
1990,142308,0.00019531065,1
1990,142308,0.00018568922,0
1990,142308,0.00031823158,1
1990,142308,0.00018332218,0
1990,142308,0.0002113283,0
1990,142308,0.9996933,0
1990,142308,0.9069847,0
1990,142308,0.00018655224,1
1990,142308,0.9675481,0
1990,142308,0.00043226287,1
1990,142308,0.021971606,0
1990,142308,0.99970067,1
1990,142308,0.99943966,1
1990,142308,0.00019168685,0
1990,142308,0.00022762772,0
1990,142308,0.9657778,1
1990,142308,0.0001856607,1
1990,142308,0.00018501253,0
1990,142308,0.04150837,0
1990,142308,0.00020019586,1
1990,142308,0.9975992,1
1990,142308,0.00018524041,1
1990,142308,0.92077434,1
1990,142308,0.010110692,1
1990,142308,0.00021416099,1
1990,142308,0.00019272117,1
1990,142308,0.0001833645,0
1990,142308,0.00021799208,0
1990,142308,0.6841616,1
1990,142308,0.99549955,1
1990,142308,0.9989569,1
1990,142308,0.0977663,1
1990,142308,0.04326611,1
1990,142308,0.95620906,1
1990,142308,0.05241593,1
1990,142308,0.9995957,1
1990,142308,0.98915416,1
1990,142308,0.00019531141,0
1990,142308,0.00018709394,0
1990,142308,0.9996319,1
1990,142308,0.99965787,1
1990,142308,0.00018460212,1
1990,142308,0.00019191013,1
1990,142308,0.96874547,1
1990,142308,0.00018369312,0
1990,142308,0.00018444569,1
1990,142308,0.99739254,1
1990,142308,0.02409089,1
1990,142308,0.037065357,1
1990,142308,0.00020701831,1
1990,142308,0.97326034,0
1990,142308,0.9994306,1
1990,142308,0.00018852996,1
1990,142308,0.9996774,1
1990,142308,0.99923015,0
1990,142308,0.99309844,0
1990,142308,0.00018622381,0
1990,142308,0.00018436833,0
1990,142308,0.13591877,1
1990,142308,0.00018536746,0
1990,142308,0.00018166407,0
1990,142308,0.0001897413,0
1990,142308,0.99492353,1
1990,142308,0.00018368996,0
1990,142308,0.0001839557,0
1990,142308,0.99957806,1
1990,142308,0.995987,1
1990,142308,0.00018291114,0
1990,142308,0.99969804,1
1990,142308,0.00018707736,0
1990,142308,0.00020001158,1
1990,142308,0.00020039335,0
1990,142308,0.00018297449,0
1990,142308,0.00018944826,1
1990,142308,0.00019193922,0
1990,142308,0.99829465,0
1990,142308,0.00018533827,1
1990,142308,0.00018527627,0
1990,142308,0.0019730793,0
1990,142308,0.9940416,0
1990,142308,0.0002230035,0
1990,142308,0.9996966,1
1990,142308,0.00018498252,0
1990,142308,0.9996284,1
1990,142308,0.00019364548,1
1990,142308,0.9609992,1
1990,142308,0.97584224,1
1990,142308,0.9986872,1
1990,142308,0.043476373,0
1990,142308,0.00018625346,0
1990,142308,0.0002195804,1
1990,142308,0.00018280376,1
1990,142308,0.0003804057,0
1990,142308,0.999686,1
1990,142308,0.00022472876,1
1990,142308,0.041652407,1
1990,142308,0.00018202228,0
1990,142308,0.000189612,1
1990,142308,0.74948686,1
1990,142308,0.00019317762,1
1990,142308,0.0002048049,1
1990,142308,0.00019130486,0
1990,142308,0.00019794097,0
1990,142308,0.00018532149,0
1990,142308,0.00018259262,0
1990,142308,0.00019034726,0
1990,142308,0.00018499928,0
1990,142308,0.9995969,1
1990,142308,0.9995952,1
1990,142308,0.0001851145,0
1990,142308,0.9996737,1
1990,142308,0.00027101688,1
1990,142308,0.9996971,1
1990,142308,0.99963105,1
1990,142308,0.9996797,1
1990,142308,0.00019724916,1
1990,142308,0.00018377895,1
1990,142308,0.99969864,1
1990,142308,0.0004500766,0
1990,142308,0.00019498839,1
1990,142308,0.99967,1
1990,142308,0.93932617,0
1990,142308,0.00018673572,0
1990,142308,0.99970055,1
1990,142308,0.00018928053,1
1990,142308,0.99969554,1
1990,142308,0.00019556895,1
1990,142308,0.00018481292,0
1990,142308,0.0001867765,0
1990,142308,0.00018315286,0
1990,142308,0.956048,1
1990,142308,0.0030201494,1
1990,142308,0.0002531974,1
1990,142308,0.00018291918,0
1990,142308,0.00018333913,0
1990,142308,0.00018617517,0
1990,142308,0.99969506,1
1990,142308,0.0001837781,1
1990,142308,0.00022570926,0
1990,142308,0.04218987,1
1990,142308,0.00018655881,0
1990,142308,0.000184622,0
1990,142308,0.9658631,1
1990,142308,0.00019832164,1
1990,142308,0.00019421722,0
1990,142308,0.04372265,1
1990,142308,0.95063525,1
1990,142308,0.00019838348,0
1990,142308,0.006758205,1
1990,142308,0.0010623393,0
1990,142308,0.00018513623,1
1990,142308,0.00018449355,0
1990,142308,0.9995179,1
1990,142308,0.99901557,1
1990,142308,0.00025356413,0
1990,142308,0.00030492712,0
1990,142308,0.00018447648,0
1990,142308,0.9829106,1
1990,142308,0.9677682,0
1990,142308,0.0002835328,1
1990,142308,0.0006674477,0
1990,142308,0.0005169787,0
1990,142308,0.96921104,1
1990,142308,0.008052426,0
1990,142308,0.00018378982,0
1990,142308,0.00018812288,0
1990,142308,0.9997042,1
1990,142308,0.00018494707,0
1990,142308,0.99968064,1
1990,142308,0.00019544347,0
1990,142308,0.9669786,1
1990,142308,0.00018621175,0
1990,142308,0.00021077451,1
1990,142308,0.00037182437,1
1990,142308,0.99548906,1
1990,142308,0.045458667,1
1990,142308,0.00018259854,0
1990,142308,0.9994574,1
1990,142308,0.9997036,1
1990,142308,0.00018372467,0
1990,142308,0.00020001654,1
1990,142308,0.00018654512,1
1990,142308,0.00023963703,1
1990,142308,0.98843676,1
1990,142308,0.00021425432,0
1990,142308,0.00020148714,0
1990,142308,0.9884509,1
1990,142308,0.99968946,1
1990,142308,0.9997036,1
1990,142308,0.00019059732,0
1990,142308,0.99169886,1
1990,142308,0.0001933385,1
1990,142308,0.00018697963,1
1990,142308,0.00020867566,1
1990,142308,0.9705321,0
1990,142308,0.00019175519,1
1990,142308,0.00028957857,0
1990,142308,0.97189844,0
1990,142308,0.94310737,0
1990,142308,0.00018348849,0
1990,142308,0.00018608606,0
1990,142308,0.00018784327,0
1990,142308,0.00022237671,1
1990,142308,0.00018613682,0
1990,142308,0.0014183027,0
1990,142308,0.00019189055,1
1990,142308,0.9997009,1
1990,142308,0.9996847,1
1990,142308,0.0002183099,0
1990,142308,0.00018323865,0
1990,142308,0.99967027,0
1990,142308,0.9598417,1
1990,142308,0.00019520249,1
1990,142308,0.05740348,1
1990,142308,0.99948406,0
1990,142308,0.9969758,1
1990,142308,0.012311683,1
1990,142308,0.99969065,1
1990,142308,0.9824709,0
1990,142308,0.9997025,1
1990,142308,0.00018610561,0
1990,142308,0.00026882018,1
1990,142308,0.9996897,1
1990,142308,0.9929206,1
1990,142308,0.00037858592,0
1990,142308,0.00019889294,0
1990,142308,0.0003812327,0
1990,142308,0.05069156,1
1990,142308,0.00018726547,0
1990,142308,0.95564526,1
1990,142308,0.00023689485,0
1990,142308,0.00018348779,0
1990,142308,0.000185508,1
1990,142308,0.00019865566,0
1990,142308,0.99327916,0
1990,142308,0.00018423513,0
1990,142308,0.00019316417,0
1990,142308,0.0001843541,0
1990,142308,0.98150545,1
1990,142308,0.00018773424,0
1990,142308,0.00018478368,1
1990,142308,0.00018276995,0
1990,142308,0.99967647,1
1990,142308,0.00022410719,1
1990,142308,0.00025710274,0
1990,142308,0.0005160841,1
1990,142308,0.00018516305,0
1990,142308,0.99137455,1
1990,142308,0.00018230628,0
1990,142308,0.00018476078,0
1990,142308,0.04280869,1
1990,142308,0.0002134585,0
1990,142308,0.00018876308,1
1990,142308,0.029659363,1
1990,142308,0.00018409676,0
1990,142308,0.00020605218,0
1990,142308,0.00018499664,0
1990,142308,0.9979107,1
1990,142308,0.043118615,1
1990,142308,0.012839163,1
1990,142308,0.98905385,0
1990,142308,0.00018336168,0
1990,142308,0.00021649121,0
1990,142308,0.00019560344,1
1990,142308,0.00018428327,0
1990,142308,0.9904689,1
1990,142308,0.9996836,1
1990,142308,0.9991941,1
1990,142308,0.97927445,1
1990,142308,0.00021674916,0
1990,142308,0.99969757,1
1990,142308,0.00018811051,0
1990,142308,0.00020342754,0
1990,142308,0.99969614,0
1990,142308,0.00018555984,0
1990,142308,0.9810004,1
1990,142308,0.00018627619,0
1990,142308,0.99920017,0
1990,142308,0.0001878816,0
1990,142308,0.9516976,1
1990,142308,0.00030663193,1
1990,142308,0.0001844181,0
1990,142308,0.0001834918,0
1990,142308,0.0018572429,1
1990,142308,0.00018485081,1
1990,142308,0.0002223576,1
1990,142308,0.00018500334,0
1990,142308,0.00018482139,0
1990,142308,0.9996971,1
1990,142308,0.00018684132,0
1990,142308,0.00018867957,0
1990,142308,0.99968565,1
1990,142308,0.00018233496,0
1990,142308,0.00018301948,0
1990,142308,0.00018282849,0
1990,142308,0.96704316,1
1990,142308,0.99669075,1
1990,142308,0.99148315,0
1990,142308,0.044197187,1
1990,142308,0.99969757,0
1990,142308,0.9995697,1
1990,142308,0.00018455056,0
1990,142308,0.99907136,1
1990,142308,0.99970156,1
1990,142308,0.00019017636,0
1990,142308,0.0001850584,0
1990,142308,0.99864095,0
1990,142308,0.99926776,1
1990,142308,0.9996866,1
1990,142308,0.0001879219,0
1990,142308,0.00018466251,1
1990,142308,0.00018663978,0
1990,142308,0.00018761719,0
1990,142308,0.0002055667,1
1990,142308,0.99965763,1
1990,142308,0.9736979,1
1990,142308,0.98012733,0
1990,142308,0.00018271906,0
1990,142308,0.00038552005,0
1990,142308,0.036943488,1
1990,142308,0.000183922,1
1990,142308,0.04519378,1
1990,142308,0.9996357,1
1990,142308,0.9996966,0
1990,142308,0.9717396,0
1990,142308,0.00018358105,0
1990,142308,0.00018421546,0
1990,142308,0.00019576075,0
1990,142308,0.97527754,0
1990,142308,0.00018264209,0
1990,142308,0.00018431142,0
1990,142308,0.00018327638,0
1990,142308,0.00018878214,1
1990,142308,0.00018407835,0
1990,142308,0.0001823021,0
1990,142308,0.00020044493,0
1990,142308,0.99969983,0
1990,142308,0.00018275132,0
1990,142308,0.00018969372,0
1990,142308,0.0001889763,1
1990,142308,0.00018205214,0
1990,142308,0.00019263668,0
1990,142308,0.00018426923,1
1990,142308,0.9624199,1
1990,142308,0.043395262,1
1990,142308,0.00021439328,1
1990,142308,0.99970055,1
1990,142308,0.00019246097,0
1990,142308,0.00018614925,0
1990,142308,0.00018284524,0
1990,142308,0.035622634,1
1990,142308,0.0001847273,0
1990,142308,0.00020793026,0
1990,142308,0.0001835716,0
1990,142308,0.044084717,1
1990,142308,0.00022240425,1
1990,142308,0.0007994321,1
1990,142308,0.00025992733,0
1990,142308,0.00018744626,0
1990,142308,0.00019071858,0
1990,142308,0.00021113093,0
1990,142308,0.00018666255,1
1990,142308,0.0001848658,0
1990,142308,0.00019212416,0
1990,142308,0.00018217406,0
1990,142308,0.0001868082,0
1990,142308,0.00043562206,0
1990,142308,0.00018413275,1
1990,142308,0.9843896,1
1990,142308,0.00019072405,0
1990,142308,0.0001842752,0
1990,142308,0.00018246037,0
1990,142308,0.97293514,0
1990,142308,0.054368645,1
1990,142308,0.00020073605,0
1990,142308,0.97537166,1
1990,142308,0.00018489048,0
1990,142308,0.00019363181,1
1990,142308,0.00022426578,0
1990,142308,0.02920094,0
1990,142308,0.0002225254,0
1990,142308,0.99963236,1
1990,142308,0.00018653089,0
1990,142308,0.0001851371,1
1990,142308,0.00018323516,0
1990,142308,0.00020176782,0
1990,142308,0.00018236887,1
1990,142308,0.00018537806,0
1990,142308,0.00018291011,1
1990,142308,0.00019236447,0
1990,142308,0.0001840269,1
1990,142308,0.00021442007,0
1990,142308,0.00018405885,0
1990,142308,0.99966645,0
1990,142308,0.9565736,1
1990,142308,0.00018593391,0
1990,142308,0.00018465723,0
1990,142308,0.9971928,1
1990,142308,0.99967635,1
1990,142308,0.9994265,1
1990,142308,0.00019036414,1
1990,142308,0.00020893608,0
1990,142308,0.0001837187,1
1990,142308,0.0001854415,1
1990,142308,0.0001896062,0
1990,142308,0.9528991,1
1990,142308,0.9655019,0
1990,142308,0.94852394,0
1990,142308,0.00018364373,1
1990,142308,0.9841929,1
1990,142308,0.00018814277,0
1990,142308,0.0003547291,0
1990,142308,0.78900456,1
1990,142308,0.00019904625,0
1990,142308,0.9208825,1
1990,142308,0.00018388378,0
1990,142308,0.96435493,1
1990,142308,0.00018921212,1
1990,142308,0.9996798,0
1990,142308,0.00018410623,1
1990,142308,0.00019147566,1
1990,142308,0.00018907688,0
1990,142308,0.999653,1
1990,142308,0.00018704635,0
1990,142308,0.00018441863,0
1990,142308,0.00018389798,0
1990,147036,0.990879,0
1990,147036,0.00018520773,0
1990,147036,0.04203766,1
1990,147036,0.00020691057,1
1990,147036,0.00031197094,0
1990,147036,0.00018258323,0
1990,147036,0.00022022134,0
1990,147036,0.0001850485,0
1990,147036,0.99829465,0
1990,147036,0.00018349249,1
1990,147036,0.000183524,0
1990,147036,0.0140772015,1
1990,147036,0.99919134,1
1990,147036,0.0002249245,0
1990,147036,0.99961865,1
1990,147036,0.98816174,1
1990,147036,0.99969125,1
1990,147036,0.00018315217,0
1990,147036,0.00018854972,0
1990,147036,0.00018581162,0
1990,147036,0.9796307,0
1990,147036,0.0001865467,0
1990,147036,0.00024829237,0
1990,147036,0.043052934,0
1990,147036,0.00018676565,1
1990,147036,0.00028324182,1
1990,147036,0.00020203987,0
1990,147036,0.99969983,0
1990,147036,0.00021046563,1
1990,147036,0.00045330543,1
1990,147036,0.00019026869,0
1990,147036,0.95647466,1
1990,147036,0.99947983,1
1990,147036,0.00018303118,1
1990,147036,0.0001830942,0
1990,147036,0.9583508,1
1990,147036,0.971696,1
1990,147036,0.99969757,1
1990,147036,0.9996921,1
1990,147036,0.09258006,1
1990,147036,0.00019176105,0
1990,147036,0.00022740084,0
1990,147036,0.00021583558,1
1990,147036,0.9440828,0
1990,147036,0.03990418,0
1990,147036,0.00018586937,0
1990,147036,0.00018690067,0
1990,147036,0.00018883258,0
1990,147036,0.00019000527,0
1990,147036,0.00018258148,0
1990,147036,0.00021437918,1
1990,147036,0.00018990584,0
1990,147036,0.00019465106,0
1990,147036,0.99963415,1
1990,147036,0.00018413608,0
1990,147036,0.96397436,0
1990,147036,0.00018270234,1
1990,147036,0.00018700334,0
1990,147036,0.9437114,0
1990,147036,0.99751556,1
1990,147036,0.99947435,1
1990,147036,0.00019358734,0
1990,147036,0.26160133,1
1990,147036,0.9994703,0
1990,147036,0.0001850875,0
1990,147036,0.00018624368,0
1990,147036,0.00042479852,1
1990,147036,0.9983551,0
1990,147036,0.00018631652,1
1990,147036,0.00020009663,0
1990,147036,0.00022958858,0
1990,147036,0.0001921062,1
1990,147036,0.96078277,0
1990,147036,0.9995371,1
1990,147036,0.0008974579,1
1990,147036,0.00019537177,1
1990,147036,0.9996494,1
1990,147036,0.00021142483,0
1990,147036,0.04348722,0
1990,147036,0.9653878,1
1990,147036,0.95088464,1
1990,147036,0.00018572394,0
1990,147036,0.00019308868,1
1990,147036,0.99736387,0
1990,147036,0.00018369732,0
1990,147036,0.00018650155,0
1990,147036,0.00018436517,0
1990,147036,0.40016386,1
1990,147036,0.0001843151,0
1990,147036,0.00018561083,1
1990,147036,0.9766575,1
1990,147036,0.9997019,1
1990,147036,0.99874496,0
1990,147036,0.00018435971,0
1990,147036,0.00022392691,1
1990,147036,0.041297384,1
1990,147036,0.0001841231,0
1990,147036,0.00018443042,0
1990,147036,0.97095144,1
1990,147036,0.96983653,1
1990,147036,0.9889103,0
1990,147036,0.21901362,0
1990,147036,0.00018983775,0
1990,147036,0.042915996,1
1990,147036,0.00018446188,0
1990,147036,0.00018354831,0
1990,147036,0.99661237,0
1990,147036,0.00019207122,0
1990,147036,0.9748257,0
1990,147036,0.00018467133,0
1990,147036,0.00051710237,0
1990,147036,0.0001836136,0
1990,147036,0.00019829762,1
1990,147036,0.99953425,1
1990,147036,0.99784935,0
1990,147036,0.96523565,1
1990,147036,0.9849569,1
1990,147036,0.99966717,1
1990,147036,0.9995943,1
1990,147036,0.9996948,1
1990,147036,0.0001829007,0
1990,147036,0.9996966,0
1990,147036,0.00018509915,1
1990,147036,0.99959534,1
1990,147036,0.9996927,1
1990,147036,0.00018271785,1
1990,147036,0.04272833,0
1990,147036,0.9993299,1
1990,147036,0.00018522274,0
1990,147036,0.0001883941,0
1990,147036,0.9996922,1
1990,147036,0.00018396218,0
1990,147036,0.9997009,0
1990,147036,0.18592419,0
1990,147036,0.00019154213,1
1990,147036,0.0001830839,0
1990,147036,0.00018535968,1
1990,147036,0.00018525029,0
1990,147036,0.00018268178,0
1990,147036,0.00018664244,0
1990,147036,0.9994823,0
1990,147036,0.00018792352,0
1990,147036,0.000382585,0
1990,147036,0.99938905,0
1990,147036,0.9994436,1
1990,147036,0.00018543532,1
1990,147036,0.00018330608,1
1990,147036,0.00019008481,0
1990,147036,0.00018663247,0
1990,147036,0.00018763653,1
1990,147036,0.96191317,1
1990,147036,0.00028309444,1
1990,147036,0.00019272853,1
1990,147036,0.9997002,1
1990,147036,0.043721974,0
1990,147036,0.9530292,0
1990,147036,0.9512935,0
1990,147036,0.9997019,1
1990,147036,0.9997029,1
1990,147036,0.00019906448,1
1990,147036,0.999701,1
1990,147036,0.9963811,1
1990,147036,0.00022459705,1
1990,147036,0.926189,0
1990,147036,0.9996965,1
1990,147036,0.00018655775,0
1990,147036,0.00019125779,0
1990,147036,0.00019170916,0
1990,147036,0.99970275,0
1990,147036,0.00018387643,0
1990,147036,0.00018547547,0
1990,147036,0.9996928,1
1990,147036,0.9997031,1
1990,147036,0.00021114622,0
1990,147036,0.000183108,0
1990,147036,0.00019810487,1
1990,147036,0.00018876758,0
1990,147036,0.9996989,1
1990,147036,0.00019567544,1
1990,147036,0.00018544523,0
1990,147036,0.051307965,0
1990,147036,0.9731261,1
1990,147036,0.99940145,0
1990,147036,0.9987459,0
1990,147036,0.00020786426,0
1990,147036,0.9996948,1
1990,147036,0.001657639,1
1990,147036,0.00018228177,0
1990,147036,0.0006220165,1
1990,147036,0.99970335,1
1990,147036,0.00018901701,0
1990,147036,0.00029690674,1
1990,147036,0.00018936174,0
1990,147036,0.96654373,1
1990,147036,0.0001828292,1
1990,147036,0.9996766,1
1990,147036,0.5632631,1
1990,147036,0.00020920458,1
1990,147036,0.00018778721,0
1990,147036,0.00021211295,1
1990,147036,0.0003976958,0
1990,147036,0.00018488131,0
1990,147036,0.0001886035,0
1990,147036,0.0005080882,1
1990,147036,0.00018952307,0
1990,147036,0.00018377826,1
1990,147036,0.00029311705,0
1990,147036,0.9729748,1
1990,147036,0.97171944,1
1990,147036,0.0001853959,0
1990,147036,0.000314668,0
1990,147036,0.00018382244,0
1990,147036,0.00018228857,0
1990,147036,0.00018265878,0
1990,147036,0.00024071353,0
1990,147036,0.00019135083,0
1990,147036,0.0002619287,1
1990,147036,0.99920684,1
1990,147036,0.00018868498,0
1990,147036,0.99969006,1
1990,147036,0.00018707324,0
1990,147036,0.0001839557,0
1990,147036,0.00019057735,1
1990,147036,0.96519345,0
1990,147036,0.9814471,1
1990,147036,0.00019341076,1
1990,147036,0.0001827912,0
1990,147036,0.99968493,1
1990,147036,0.99968266,1
1990,147036,0.00018546627,0
1990,147036,0.00018669388,1
1990,147036,0.00018762956,0
1990,147036,0.0001912075,0
1990,147036,0.979627,1
1990,147036,0.00018917317,0
1990,147036,0.99604803,0
1990,147036,0.97431785,1
1990,147036,0.99968565,1
1990,147036,0.92764956,1
1990,147036,0.00018468048,0
1990,147036,0.00018256076,0
1990,147036,0.00018889054,1
1990,147036,0.00018352574,0
1990,147036,0.00023885466,1
1990,147036,0.00018640432,0
1990,147036,0.00018567807,0
1990,147036,0.9795791,1
1990,147036,0.00018681285,0
1990,147036,0.00020304948,0
1990,147036,0.00018343022,0
1990,147036,0.00018795238,0
1990,147036,0.00019693945,0
1990,147036,0.9996953,1
1990,147036,0.00021909605,1
1990,147036,0.00018392692,0
1990,147036,0.9850926,0
1990,147036,0.00018415505,0
1990,147036,0.00018307674,0
1990,147036,0.00018324738,0
1990,147036,0.99938715,1
1990,147036,0.00020850959,1
1990,147036,0.00020582911,0
1990,147036,0.9959306,1
1990,147036,0.00018225379,0
1990,147036,0.9788759,0
1990,147036,0.00019073769,0
1990,147036,0.9787324,1
1990,147036,0.00018426428,0
1990,147036,0.98866826,1
1990,147036,0.00021933348,0
1990,147036,0.00021807855,1
1990,147036,0.00028528637,0
1990,147036,0.00018892766,0
1990,147036,0.00026434645,0
1990,147036,0.00018528543,1
1990,147036,0.9993831,1
1990,147036,0.0002045194,0
1990,147036,0.0001847881,0
1990,147036,0.9744135,1
1990,147036,0.00018965773,1
1990,147036,0.99957186,0
1990,147036,0.9939475,1
1990,147036,0.00018567753,1
1990,147036,0.9805535,0
1990,147036,0.9817539,1
1990,147036,0.98785734,1
1990,147036,0.00019038228,0
1990,147036,0.00018930272,0
1990,147036,0.99966633,1
1990,147036,0.0071762907,1
1990,147036,0.9996246,0
1990,147036,0.00021524228,1
1990,147036,0.00018439963,1
1990,147036,0.0003640885,0
1990,147036,0.0001889518,0
1990,147036,0.99968183,1
1990,147036,0.99968433,1
1990,147036,0.00018900007,0
1990,147036,0.00018809651,0
1990,147036,0.9653817,0
1990,147036,0.0005093283,1
1990,147036,0.00019046453,0
1990,147036,0.9541276,1
1990,147036,0.9993506,1
1990,147036,0.00018321628,0
1990,147036,0.99832064,1
1990,147036,0.9996809,1
1990,147036,0.000190287,0
1990,147036,0.00018809222,0
1990,147036,0.00018534395,0
1990,147036,0.00018743855,1
1990,147036,0.9996741,1
1990,147036,0.00018328057,0
1990,147036,0.00019154049,0
1990,147036,0.9538579,1
1990,147036,0.9996972,1
1990,147036,0.00018487374,1
1990,147036,0.0001839041,1
1990,147036,0.00018428784,0
1990,147036,0.00021690526,0
1990,147036,0.00019828777,1
1990,147036,0.00020373329,1
1990,147036,0.95752454,0
1990,147036,0.9994234,1
1990,147036,0.99944407,0
1990,147036,0.000183827,0
1990,147036,0.00018955271,0
1990,147036,0.00018408832,0
1990,147036,0.00018551595,1
1990,147036,0.9628919,1
1990,147036,0.99709475,1
1990,147036,0.00020658846,0
1990,147036,0.9996507,1
1990,147036,0.00018350195,1
1990,147036,0.00019222971,0
1990,147036,0.00018272534,0
1990,147036,0.9996611,0
1990,147036,0.9639648,0
1990,147036,0.0001830305,0
1990,147036,0.998013,1
1990,147036,0.99969363,1
1990,147036,0.00018868821,0
1990,147036,0.000182218,0
1990,147036,0.9994735,0
1990,147036,0.00018354761,0
1990,147036,0.00021175164,0
1990,147036,0.5643272,1
1990,147036,0.00018386975,0
1990,147036,0.00019085174,0
1990,147036,0.9331689,1
1990,147036,0.9996985,1
1990,147036,0.98499006,1
1990,147036,0.044859547,0
1990,147036,0.9836622,1
1990,147036,0.9996698,1
1990,147036,0.9684164,1
1990,147036,0.9995913,1
1990,147036,0.00018462553,1
1990,147036,0.0001958063,0
1990,147036,0.94976044,1
1990,147036,0.00018596191,0
1990,147036,0.00018388378,0
1990,147036,0.00021881922,1
1990,147036,0.00018303136,0
1990,147036,0.00023930187,1
1990,147036,0.00018447702,1
1990,147036,0.00018798142,0
1990,147036,0.043620765,1
1990,147036,0.00018345717,0
1990,147036,0.0001998156,0
1990,147036,0.9886204,1
1990,147036,0.04171503,1
1990,147036,0.9826513,1
1990,147036,0.00018918904,1
1990,147036,0.00018494867,0
1990,147036,0.00019135646,0
1990,147036,0.042175733,1
1990,147036,0.00021741213,1
1990,147036,0.04361619,1
1990,147036,0.97237664,1
1990,147036,0.00021127852,0
1990,147036,0.00018817975,0
1990,147036,0.00018391183,0
1990,147036,0.95179594,1
1990,147036,0.00036031991,0
