book_id,vol_id,prob,label
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,80684,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.4149564,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.4149564,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.4149564,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.4149564,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.4149564,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495633,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,82625,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.4149564,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.4149564,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.4149564,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495633,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
2152,86579,0.41495636,0
