book_id,vol_id,prob,label
1990,70731,4.8461592e-05,0
1990,70731,4.7845806e-05,0
1990,70731,4.8314767e-05,0
1990,70731,4.8156253e-05,0
1990,70731,4.7948077e-05,0
1990,70731,4.8605252e-05,0
1990,70731,4.809412e-05,0
1990,70731,4.915623e-05,0
1990,70731,4.899533e-05,0
1990,70731,4.790228e-05,0
1990,70731,4.7896978e-05,0
1990,70731,4.729662e-05,0
1990,70731,4.7479734e-05,0
1990,70731,4.7824185e-05,0
1990,70731,4.863034e-05,0
1990,70731,4.9878134e-05,0
1990,70731,4.9032264e-05,0
1990,70731,4.8215257e-05,0
1990,70731,4.786141e-05,0
1990,70731,4.7534326e-05,0
1990,70731,4.771572e-05,0
1990,70731,4.792664e-05,0
1990,70731,4.8822243e-05,0
1990,70731,4.9161667e-05,0
1990,70731,5.0141185e-05,0
1990,70731,5.090522e-05,0
1990,70731,4.91792e-05,0
1990,70731,4.9419818e-05,0
1990,70731,4.8007507e-05,0
1990,70731,4.7782152e-05,0
1990,70731,4.7614034e-05,0
1990,70731,4.7428868e-05,0
1990,70731,4.751017e-05,0
1990,70731,4.7767662e-05,0
1990,70731,4.7472313e-05,0
1990,70731,4.759293e-05,0
1990,70731,4.8001923e-05,0
1990,70731,4.808302e-05,0
1990,70731,4.901309e-05,0
1990,70731,4.809517e-05,0
1990,70731,4.803911e-05,0
1990,70731,4.895451e-05,0
1990,70731,4.8795486e-05,0
1990,70731,5.349082e-05,0
1990,70731,4.9025995e-05,0
1990,70731,4.8947742e-05,0
1990,70731,4.8971924e-05,0
1990,70731,4.8073663e-05,0
1990,70731,4.8890037e-05,0
1990,70731,4.9111808e-05,0
1990,70731,4.743176e-05,0
1990,70731,4.7407346e-05,0
1990,70731,4.722775e-05,0
1990,70731,4.7476115e-05,0
1990,70731,4.8093567e-05,0
1990,70731,4.7636833e-05,0
1990,70731,4.7638197e-05,0
1990,70731,4.7575188e-05,0
1990,70731,4.7471407e-05,0
1990,70731,4.778557e-05,0
1990,70731,4.751837e-05,0
1990,70731,4.8033107e-05,0
1990,70731,4.875195e-05,0
1990,70731,4.7844165e-05,0
1990,70731,4.8339927e-05,0
1990,70731,4.7998947e-05,0
1990,70731,4.8183356e-05,0
1990,70731,4.8099246e-05,0
1990,70731,4.87012e-05,0
1990,70731,4.822923e-05,0
1990,70731,4.751384e-05,0
1990,70731,4.7639103e-05,0
1990,70731,4.732658e-05,0
1990,70731,4.7378104e-05,0
1990,70731,4.7567155e-05,0
1990,70731,4.7385103e-05,0
1990,70731,4.7547244e-05,0
1990,70731,4.7577592e-05,0
1990,70731,4.7740523e-05,0
1990,70731,4.918192e-05,0
1990,70731,4.8337115e-05,0
1990,70731,4.724744e-05,0
1990,70731,4.825417e-05,0
1990,70731,4.7896385e-05,0
1990,70731,4.7569334e-05,0
1990,70731,4.886198e-05,0
1990,70731,4.949816e-05,0
1990,70731,5.30341e-05,0
1990,70731,5.009149e-05,0
1990,70731,4.803714e-05,0
1990,70731,4.7219648e-05,0
1990,70731,4.7135967e-05,0
1990,70731,4.7288595e-05,0
1990,70731,4.7457692e-05,0
1990,70731,4.7370064e-05,0
1990,70731,4.7379963e-05,0
1990,70731,4.7573918e-05,0
1990,70731,4.752195e-05,0
1990,70731,4.722622e-05,0
1990,70731,4.7490335e-05,0
1990,70731,4.8879687e-05,0
1990,70731,4.8885562e-05,0
1990,70731,5.0747112e-05,0
1990,70731,5.16599e-05,0
1990,70731,4.946074e-05,0
1990,70731,5.0919498e-05,0
1990,70731,5.2018597e-05,0
1990,70731,4.9063878e-05,0
1990,70731,4.927112e-05,0
1990,70731,4.9395134e-05,0
1990,70731,4.7631656e-05,0
1990,70731,4.7346395e-05,0
1990,70731,4.7657188e-05,0
1990,70731,4.736672e-05,0
1990,70731,4.726812e-05,0
1990,70731,4.7121404e-05,0
1990,70731,4.7133002e-05,0
1990,70731,4.7329646e-05,0
1990,70731,4.736582e-05,0
1990,70731,4.8460577e-05,0
1990,70731,4.829634e-05,0
1990,70731,4.822491e-05,0
1990,70731,4.8198246e-05,0
1990,70731,4.7614492e-05,0
1990,70731,4.7637015e-05,0
1990,70731,4.7903697e-05,0
1990,70731,4.7631882e-05,0
1990,70731,4.748395e-05,0
1990,70731,4.7295493e-05,0
1990,70731,4.7427915e-05,0
1990,70731,4.795091e-05,0
1990,70731,4.780932e-05,0
1990,70731,4.8117643e-05,0
1990,70731,4.7867434e-05,0
1990,70731,4.7681922e-05,0
1990,70731,4.761849e-05,0
1990,70731,4.7639103e-05,0
1990,70731,4.778142e-05,0
1990,70731,4.7880494e-05,0
1990,70731,4.7540623e-05,0
1990,70731,4.7708807e-05,0
1990,70731,4.782628e-05,0
1990,70731,4.7318095e-05,0
1990,70731,4.8279024e-05,0
1990,70731,4.8315414e-05,0
1990,70731,4.8032878e-05,0
1990,70731,4.7628157e-05,0
1990,70731,4.7488116e-05,0
1990,70731,4.7497626e-05,0
1990,70731,4.7362522e-05,0
1990,70731,4.8605994e-05,0
1990,70731,5.003195e-05,0
1990,70731,4.9478196e-05,0
1990,70731,4.932283e-05,0
1990,70731,4.8644582e-05,0
1990,70731,4.8421593e-05,0
1990,70731,4.8015932e-05,0
1990,70731,4.809407e-05,0
1990,70731,4.7624977e-05,0
1990,70731,4.750256e-05,0
1990,70731,4.7433256e-05,0
1990,70731,4.744484e-05,0
1990,70731,4.7889716e-05,0
1990,70731,4.8972906e-05,0
1990,70731,4.95614e-05,0
1990,70731,5.058733e-05,0
1990,70731,4.9404178e-05,0
1990,70731,4.9840753e-05,0
1990,70731,4.899435e-05,0
1990,70731,4.7929014e-05,0
1990,70731,4.7865837e-05,0
1990,70731,4.7780602e-05,0
1990,70731,4.8176833e-05,0
1990,70731,4.800563e-05,0
1990,70731,4.8727452e-05,0
1990,70731,4.9674203e-05,0
1990,70731,4.8358e-05,0
1990,70731,4.794821e-05,0
1990,70731,4.7789166e-05,0
1990,70731,4.7892732e-05,0
1990,70731,4.764374e-05,0
1990,70731,4.7623478e-05,0
1990,70731,4.7442798e-05,0
1990,70731,4.761894e-05,0
1990,70731,4.7876292e-05,0
1990,70731,4.820611e-05,0
1990,70731,4.755586e-05,0
1990,70731,4.8106314e-05,0
1990,70731,4.840248e-05,0
1990,70731,4.771499e-05,0
1990,70731,4.7704252e-05,0
1990,70731,4.7729736e-05,0
1990,70731,4.7771762e-05,0
1990,70731,4.7789898e-05,0
1990,70731,4.7619033e-05,0
1990,70731,4.7954887e-05,0
1990,70731,4.7771173e-05,0
1990,70731,4.7242032e-05,0
1990,70731,4.7577774e-05,0
1990,70731,4.7863785e-05,0
1990,70731,4.7560578e-05,0
1990,70731,4.7661004e-05,0
1990,70731,4.73646e-05,0
1990,70731,4.721136e-05,0
1990,70731,4.7269383e-05,0
1990,70731,4.7472673e-05,0
1990,70731,4.8124573e-05,0
1990,70731,4.8076326e-05,0
1990,70731,4.8874557e-05,0
1990,70731,4.8765385e-05,0
1990,70731,4.829883e-05,0
1990,70731,4.983724e-05,0
1990,70731,4.7589256e-05,0
1990,70731,4.7811507e-05,0
1990,70731,4.7280653e-05,0
1990,70731,4.7181387e-05,0
1990,70731,4.7164558e-05,0
1990,70731,4.71002e-05,0
1990,70731,4.732545e-05,0
1990,70731,4.7212172e-05,0
1990,70731,4.7218116e-05,0
1990,70731,4.735407e-05,0
1990,70731,4.747077e-05,0
1990,70731,4.7541984e-05,0
1990,70731,4.7548423e-05,0
1990,70731,4.733357e-05,0
1990,70731,4.7240457e-05,0
1990,70731,4.741137e-05,0
1990,70731,4.7629746e-05,0
1990,70731,4.727939e-05,0
1990,70731,4.7373724e-05,0
1990,70731,4.718998e-05,0
1990,70731,4.7266545e-05,0
1990,70731,4.720785e-05,0
1990,70731,4.7232075e-05,0
1990,70731,4.727254e-05,0
1990,70731,4.71454e-05,0
1990,70731,4.7067555e-05,0
1990,70731,4.7206948e-05,0
1990,70731,4.710644e-05,0
1990,70731,4.7290396e-05,0
1990,70731,4.7273803e-05,0
1990,70731,4.711143e-05,0
1990,70731,4.716654e-05,0
1990,70731,4.759624e-05,0
1990,70731,4.7378966e-05,0
1990,70731,4.717185e-05,0
1990,70731,4.7183818e-05,0
1990,70731,4.740196e-05,0
1990,70731,4.9540424e-05,0
1990,70731,4.8558464e-05,0
1990,70731,4.7481728e-05,0
1990,70731,4.7105095e-05,0
1990,70731,4.7110618e-05,0
1990,70731,4.738249e-05,0
1990,70731,4.7987043e-05,0
1990,70731,4.8477446e-05,0
1990,70731,4.771012e-05,0
1990,70731,4.727425e-05,0
1990,70731,4.7231853e-05,0
1990,70731,4.7292022e-05,0
1990,70731,4.7126978e-05,0
1990,70731,4.7172474e-05,0
1990,70731,4.704902e-05,0
1990,70731,4.7072986e-05,0
1990,70731,4.7817204e-05,0
1990,70731,4.9857113e-05,0
1990,70731,4.7156464e-05,0
1990,70731,4.709063e-05,0
1990,70731,4.706612e-05,0
1990,70731,4.7107384e-05,0
1990,70731,4.722046e-05,0
1990,70731,4.860275e-05,0
1990,70731,4.776994e-05,0
1990,70731,4.7805763e-05,0
1990,70731,4.968136e-05,0
1990,70731,4.9556205e-05,0
1990,70731,4.937521e-05,0
1990,70731,4.939259e-05,0
1990,70731,4.7967056e-05,0
1990,70731,4.723014e-05,0
1990,70731,4.739089e-05,0
1990,70731,4.774753e-05,0
1990,70731,4.7277772e-05,0
1990,70731,4.7324185e-05,0
1990,70731,4.7542482e-05,0
1990,70731,4.8322694e-05,0
1990,70731,4.9543873e-05,0
1990,70731,4.7493144e-05,0
1990,70731,4.7223653e-05,0
1990,70731,4.722514e-05,0
1990,70731,4.7443435e-05,0
1990,70731,4.7202087e-05,0
1990,70731,4.7260826e-05,0
1990,70731,4.721109e-05,0
1990,70731,4.7154845e-05,0
1990,70731,4.7165686e-05,0
1990,70731,4.7227168e-05,0
1990,70731,4.7157857e-05,0
1990,70731,4.7376525e-05,0
1990,70731,4.7560443e-05,0
1990,70731,4.7560214e-05,0
1990,70731,4.7135833e-05,0
1990,70731,4.716744e-05,0
1990,70731,4.726623e-05,0
1990,70731,4.7260284e-05,0
1990,70731,4.8903563e-05,0
1990,70731,4.8649683e-05,0
1990,70731,4.9118087e-05,0
1990,70731,5.161745e-05,0
1990,70731,4.818147e-05,0
1990,70731,4.878581e-05,0
1990,70731,4.8200407e-05,0
1990,70731,4.7994963e-05,0
1990,70731,4.8609287e-05,0
1990,70731,4.9811915e-05,0
1990,70731,5.2133713e-05,0
1990,70731,4.77992e-05,0
1990,70731,4.756203e-05,0
1990,70731,4.7716952e-05,0
1990,70731,4.764365e-05,0
1990,70731,5.1799205e-05,0
1990,70731,4.863493e-05,0
1990,70731,4.8969454e-05,0
1990,70731,4.8691873e-05,0
1990,70731,4.8542446e-05,0
1990,70731,6.9281734e-05,0
1990,70731,0.00018437502,0
1990,70731,4.8781618e-05,0
1990,70731,4.7550555e-05,0
1990,70731,4.7464117e-05,0
1990,70731,4.738213e-05,0
1990,70731,4.708179e-05,0
1990,70731,4.7038655e-05,0
1990,70731,4.710415e-05,0
1990,70731,4.718161e-05,0
1990,70731,4.71454e-05,0
1990,70731,4.7183818e-05,0
1990,70731,4.7231042e-05,0
1990,70731,4.7253343e-05,0
1990,70731,4.7262492e-05,0
1990,70731,4.8181195e-05,0
1990,70731,4.86649e-05,0
1990,70731,4.7670233e-05,0
1990,70731,4.7781512e-05,0
1990,70731,4.7577003e-05,0
1990,70731,4.7546244e-05,0
1990,70731,4.76193e-05,0
1990,70731,4.763497e-05,0
1990,70731,4.9695005e-05,0
1990,70731,5.1579755e-05,0
1990,70731,0.00021520902,0
1990,70731,0.0013034536,0
1990,70731,8.904525e-05,0
1990,70731,5.0667808e-05,0
1990,70731,4.9621092e-05,0
1990,70731,5.102249e-05,0
1990,70731,5.0093637e-05,0
1990,70731,5.6419063e-05,0
1990,70731,5.865941e-05,0
1990,70731,5.120245e-05,0
1990,70731,6.162474e-05,0
1990,70731,6.0226692e-05,0
1990,70731,4.8123475e-05,0
1990,70731,4.802981e-05,0
1990,70731,4.8880713e-05,0
1990,70731,4.7882866e-05,0
1990,70731,5.0133152e-05,0
1990,70731,5.0740964e-05,0
1990,70731,5.0165967e-05,0
1990,70731,4.880749e-05,0
1990,70731,4.7555044e-05,0
1990,70731,4.8607435e-05,0
1990,70731,4.7955346e-05,0
1990,70731,5.8681402e-05,0
1990,70731,7.595204e-05,0
1990,70731,5.7111352e-05,0
1990,70731,6.780768e-05,0
1990,70731,5.6232828e-05,0
1990,70731,5.412834e-05,0
1990,70731,5.4089945e-05,0
1990,70731,5.1741146e-05,0
1990,70731,0.00024650065,0
1990,70731,4.951502e-05,0
1990,70731,4.9008322e-05,0
1990,70731,4.8585975e-05,0
1990,70731,4.783659e-05,0
1990,70731,5.1515068e-05,0
1990,70731,7.035397e-05,0
1990,70731,4.932462e-05,0
1990,70731,4.998746e-05,0
1990,70731,5.1758027e-05,0
1990,70731,5.1946718e-05,0
1990,70731,5.6459907e-05,0
1990,70731,5.5166292e-05,0
1990,70731,5.9582428e-05,0
1990,70731,6.0695264e-05,0
1990,70731,5.0598475e-05,0
1990,70731,4.927328e-05,0
1990,70731,5.001435e-05,0
1990,70731,4.943141e-05,0
1990,70731,5.04622e-05,0
1990,70731,4.8618607e-05,0
1990,70731,4.7959922e-05,0
1990,70731,4.7666646e-05,0
1990,70731,4.7574867e-05,0
1990,70731,4.7810096e-05,0
1990,70731,4.7777685e-05,0
1990,70731,4.749985e-05,0
1990,70731,4.7319627e-05,0
1990,70731,4.718422e-05,0
1990,70731,4.7344503e-05,0
1990,70731,4.9391645e-05,0
1990,70731,4.962847e-05,0
1990,70731,4.9220114e-05,0
1990,70731,5.1798117e-05,0
1990,70731,4.7633745e-05,0
1990,70731,4.750089e-05,0
1990,70731,4.8615082e-05,0
1990,70731,4.7857215e-05,0
1990,70731,4.8061742e-05,0
1990,70731,4.824492e-05,0
1990,70731,4.763111e-05,0
1990,70731,4.7394504e-05,0
1990,70731,4.731773e-05,0
1990,70731,4.709584e-05,0
1990,70731,4.7201367e-05,0
1990,70731,4.871235e-05,0
1990,70731,5.1379262e-05,0
1990,70731,4.948622e-05,0
1990,70731,4.9922575e-05,0
1990,70731,4.782674e-05,0
1990,70731,4.7234553e-05,0
1990,70731,4.718206e-05,0
1990,70731,4.7469413e-05,0
1990,70731,4.7401463e-05,0
1990,70731,4.793587e-05,0
1990,70731,4.7971538e-05,0
1990,70731,4.7202e-05,0
1990,70731,4.726182e-05,0
1990,70731,4.7038702e-05,0
1990,70731,4.7034122e-05,0
1990,70731,4.7194033e-05,0
1990,70731,4.7233698e-05,0
1990,70731,4.7121135e-05,0
1990,70731,4.7209694e-05,0
1990,70731,4.712729e-05,0
1990,70731,4.7212892e-05,0
1990,70731,4.7229463e-05,0
1990,70731,4.7338042e-05,0
1990,70731,4.7159974e-05,0
1990,70731,4.7082955e-05,0
1990,70731,4.7991027e-05,0
1990,70731,4.8121914e-05,0
1990,70731,4.7468282e-05,0
1990,70731,4.8416467e-05,0
1990,70731,4.7323643e-05,0
1990,70731,4.7047044e-05,0
1990,70731,4.7239464e-05,0
1990,70731,4.7238747e-05,0
1990,70731,4.716411e-05,0
1990,70731,4.776069e-05,0
1990,70731,4.736523e-05,0
1990,70731,4.7304828e-05,0
1990,70731,4.720546e-05,0
1990,70731,4.7182377e-05,0
1990,70731,4.719804e-05,0
1990,70731,4.7290305e-05,0
1990,70731,4.736008e-05,0
1990,70731,4.714891e-05,0
1990,70731,4.7177426e-05,0
1990,70731,4.711835e-05,0
1990,70731,4.7114576e-05,0
1990,70731,4.7183727e-05,0
1990,70731,4.7203346e-05,0
1990,70731,4.7210415e-05,0
1990,70731,4.7306366e-05,0
1990,70731,4.7274705e-05,0
1990,70731,4.7266545e-05,0
1990,70731,4.7213252e-05,0
1990,70731,4.7113586e-05,0
1990,70731,4.7168967e-05,0
1990,70731,4.723338e-05,0
1990,70731,4.8503207e-05,0
1990,70731,4.742624e-05,0
1990,70731,4.7054134e-05,0
1990,70731,4.716312e-05,0
1990,70731,4.71379e-05,0
1990,70731,4.7151607e-05,0
1990,70731,4.7114576e-05,0
1990,70731,4.721415e-05,0
1990,70731,4.7109184e-05,0
1990,70731,4.7172296e-05,0
1990,70731,4.714864e-05,0
1990,70731,4.7219197e-05,0
1990,70731,4.7684378e-05,0
1990,70731,4.722505e-05,0
1990,70731,4.7427417e-05,0
1990,70731,4.7427962e-05,0
1990,70731,4.741756e-05,0
1990,70731,4.8508107e-05,0
1990,70731,4.7967147e-05,0
1990,70731,4.7452395e-05,0
1990,70731,4.754856e-05,0
1990,70731,4.724501e-05,0
1990,70731,4.7459907e-05,0
1990,70731,4.7680693e-05,0
1990,70731,5.063129e-05,0
1990,70731,5.53502e-05,0
1990,70731,5.1022147e-05,0
1990,70731,5.160879e-05,0
1990,70731,5.1539144e-05,0
1990,70731,5.016429e-05,0
1990,70731,4.8874837e-05,0
1990,70731,4.9306273e-05,0
1990,70731,4.9131395e-05,0
1990,70731,5.124724e-05,0
1990,70731,5.277015e-05,0
1990,70731,5.2250227e-05,0
1990,70731,5.1835774e-05,0
1990,70731,4.8736332e-05,0
1990,70731,4.8830952e-05,0
1990,70731,4.833159e-05,0
1990,70731,4.8429538e-05,0
1990,70731,4.8078156e-05,0
1990,70731,4.8112324e-05,0
1990,70731,4.718836e-05,0
1990,70731,4.7246813e-05,0
1990,70731,4.810053e-05,0
1990,70731,4.782724e-05,0
1990,70731,4.9610964e-05,0
1990,70731,4.809989e-05,0
1990,70731,4.873354e-05,0
1990,70731,4.999223e-05,0
1990,70731,4.9534e-05,0
1990,70731,4.7870264e-05,0
1990,70731,4.7119425e-05,0
1990,70731,4.7081427e-05,0
1990,70731,4.7159792e-05,0
1990,70731,4.71339e-05,0
1990,70731,4.8119065e-05,0
1990,70731,4.773242e-05,0
1990,70731,4.8103102e-05,0
1990,70731,4.968378e-05,0
1990,70731,4.9948623e-05,0
1990,70731,4.8482852e-05,0
1990,70731,4.7715082e-05,0
1990,70731,4.7905247e-05,0
1990,70731,4.8158225e-05,0
1990,70731,5.245617e-05,0
1990,70731,4.9853596e-05,0
1990,70731,5.004221e-05,0
1990,70731,5.2136693e-05,0
1990,70731,4.936612e-05,0
1990,70731,4.9943956e-05,0
1990,70731,4.9419155e-05,0
1990,70731,4.837959e-05,0
1990,70731,4.9891827e-05,0
1990,70731,4.8035537e-05,0
1990,70731,4.86411e-05,0
1990,70731,4.9650007e-05,0
1990,70731,4.8049827e-05,0
1990,70731,4.8364225e-05,0
1990,70731,4.9235518e-05,0
1990,70731,5.388268e-05,0
1990,70731,5.8595564e-05,0
1990,70731,5.2626678e-05,0
1990,70731,4.9820323e-05,0
1990,70731,4.818836e-05,0
1990,70731,4.9707665e-05,0
1990,70731,4.7954705e-05,0
1990,70731,4.7919686e-05,0
1990,70731,4.7231537e-05,0
1990,70731,4.728805e-05,0
1990,70731,4.7530473e-05,0
1990,70731,4.785265e-05,0
1990,70731,4.790041e-05,0
1990,70731,4.9089518e-05,0
1990,70731,4.8604976e-05,0
1990,70731,4.7902096e-05,0
1990,70731,4.7356647e-05,0
1990,70731,4.743728e-05,0
1990,70731,4.731611e-05,0
1990,70731,4.736925e-05,0
1990,70731,4.833477e-05,0
1990,70731,5.0156923e-05,0
1990,70731,4.9536742e-05,0
1990,70731,5.319294e-05,0
1990,70731,5.4675864e-05,0
1990,70731,4.8328504e-05,0
1990,70731,5.008394e-05,0
1990,70731,4.919205e-05,0
1990,70731,4.7700112e-05,0
1990,70731,4.7820628e-05,0
1990,70731,4.7578906e-05,0
1990,70731,4.731701e-05,0
1990,70731,4.7405174e-05,0
1990,70731,4.746104e-05,0
1990,70731,4.7682694e-05,0
1990,70731,4.8096503e-05,0
1990,70731,4.8298643e-05,0
1990,70731,4.968207e-05,0
1990,70731,4.929058e-05,0
1990,70731,4.8719226e-05,0
1990,70731,5.418029e-05,0
1990,70731,4.959819e-05,0
1990,70731,5.1805036e-05,0
1990,70731,5.2315685e-05,0
1990,70731,4.952144e-05,0
1990,70731,4.9143295e-05,0
1990,70731,4.7822545e-05,0
1990,70731,4.7515514e-05,0
1990,70731,4.8445334e-05,0
1990,70731,4.8381156e-05,0
1990,70731,4.8217742e-05,0
1990,70731,4.803654e-05,0
1990,70731,4.760364e-05,0
1990,70731,4.7883506e-05,0
1990,70731,4.7786525e-05,0
1990,70731,5.134752e-05,0
1990,70731,5.0702904e-05,0
1990,70731,4.9428018e-05,0
1990,70731,4.888808e-05,0
1990,70731,4.8764967e-05,0
1990,70731,4.813605e-05,0
1990,70731,4.8349055e-05,0
1990,70731,4.7777412e-05,0
1990,70731,4.716906e-05,0
1990,70731,4.744692e-05,0
1990,70731,4.7486894e-05,0
1990,70731,4.7284306e-05,0
1990,70731,4.7190475e-05,0
1990,70731,4.7140285e-05,0
1990,70731,4.7259113e-05,0
1990,70731,4.7294005e-05,0
1990,70731,4.7997983e-05,0
1990,70731,4.745882e-05,0
1990,70731,4.706832e-05,0
1990,70731,4.709274e-05,0
1990,70731,4.7097095e-05,0
1990,70731,4.716303e-05,0
1990,70731,4.730799e-05,0
1990,70731,4.774407e-05,0
1990,70731,4.7935504e-05,0
1990,70731,4.7639744e-05,0
1990,70731,4.7430854e-05,0
1990,70731,4.751008e-05,0
1990,70731,4.739089e-05,0
1990,70731,4.730456e-05,0
1990,70731,4.7247668e-05,0
1990,70731,4.7238205e-05,0
1990,70731,4.7590434e-05,0
1990,70731,4.7542937e-05,0
1990,70731,4.7291298e-05,0
1990,70731,4.7244554e-05,0
1990,70731,4.850057e-05,0
1990,70731,4.845559e-05,0
1990,70731,4.84811e-05,0
1990,70731,5.1146373e-05,0
1990,70731,7.088124e-05,0
1990,70731,5.7205918e-05,0
1990,70731,4.97586e-05,0
1990,70731,4.9274127e-05,0
1990,70731,4.8875212e-05,0
1990,70731,4.9122584e-05,0
1990,70731,4.9540282e-05,0
1990,70731,4.773515e-05,0
1990,70731,4.7226626e-05,0
1990,70731,4.7363737e-05,0
1990,70731,4.732518e-05,0
1990,70731,4.7648464e-05,0
1990,70731,4.7295627e-05,0
1990,70731,4.7207668e-05,0
1990,70731,4.713435e-05,0
1990,70731,4.711215e-05,0
1990,70731,4.720632e-05,0
1990,70731,4.7211226e-05,0
1990,70731,4.7265912e-05,0
1990,70731,4.725794e-05,0
1990,70731,4.733398e-05,0
1990,70731,4.7198355e-05,0
1990,70731,4.7293193e-05,0
1990,70731,4.7187685e-05,0
1990,70731,4.7304427e-05,0
1990,70731,4.7155518e-05,0
1990,70731,4.7281737e-05,0
1990,70731,4.756085e-05,0
1990,70731,4.836068e-05,0
1990,70731,4.8259877e-05,0
1990,70731,4.7777045e-05,0
1990,70731,4.781949e-05,0
1990,70731,4.740644e-05,0
1990,70731,4.724604e-05,0
1990,70731,4.723352e-05,0
1990,70731,4.719786e-05,0
1990,70731,4.723415e-05,0
1990,70731,4.788159e-05,0
1990,70731,4.7653553e-05,0
1990,70731,4.7739795e-05,0
1990,70731,5.236391e-05,0
1990,70731,4.9961913e-05,0
1990,70731,4.924364e-05,0
1990,70731,4.8137063e-05,0
1990,70731,4.7551963e-05,0
1990,70731,4.929245e-05,0
1990,70731,4.8477446e-05,0
1990,70731,4.7924535e-05,0
1990,70731,4.9889495e-05,0
1990,70731,4.8288694e-05,0
1990,70731,4.978014e-05,0
1990,70731,5.1025847e-05,0
1990,70731,4.9028426e-05,0
1990,70731,4.801767e-05,0
1990,70731,4.9803646e-05,0
1990,70731,5.3633532e-05,0
1990,70731,5.4393946e-05,0
1990,70731,5.6860776e-05,0
1990,70731,5.0222738e-05,0
1990,70731,5.103704e-05,0
1990,70731,5.585088e-05,0
1990,70731,5.4481417e-05,0
1990,70731,4.7545567e-05,0
1990,70731,4.744977e-05,0
1990,70731,4.7499077e-05,0
1990,70731,4.7309255e-05,0
1990,70731,4.8326103e-05,0
1990,70731,4.814101e-05,0
1990,70731,5.1619714e-05,0
1990,70731,5.2963544e-05,0
1990,70731,0.00012472578,0
1990,70731,0.000103250786,0
1990,70731,7.058729e-05,0
1990,70731,0.00039294743,0
1990,70731,0.00065530644,0
1990,70731,9.7203614e-05,0
1990,70731,5.0659834e-05,0
1990,70731,4.8369715e-05,0
1990,70731,4.8067337e-05,0
1990,70731,5.148982e-05,0
1990,70731,5.71943e-05,0
1990,70731,7.6172546e-05,0
1990,70731,6.953849e-05,0
1990,70731,5.296112e-05,0
1990,70731,5.0741062e-05,0
1990,70731,4.852958e-05,0
1990,70731,4.884418e-05,0
1990,70731,4.775154e-05,0
1990,70731,4.8200178e-05,0
1990,70731,4.8553742e-05,0
1990,70731,4.8058722e-05,0
1990,70731,4.7870995e-05,0
1990,70731,5.073608e-05,0
1990,70731,5.2426258e-05,0
1990,70731,5.198805e-05,0
1990,70731,6.442133e-05,0
1990,70731,6.111139e-05,0
1990,70731,6.006082e-05,0
1990,70731,5.6851175e-05,0
1990,70731,5.584651e-05,0
1990,70731,5.293244e-05,0
1990,70731,5.1079205e-05,0
1990,70731,4.973445e-05,0
1990,70731,5.5305667e-05,0
1990,70731,5.590571e-05,0
1990,70731,5.282236e-05,0
1990,70731,8.093499e-05,0
1990,70731,6.56027e-05,0
1990,70731,6.280787e-05,0
1990,70731,6.0760063e-05,0
1990,70731,6.6613095e-05,0
1990,70731,7.683254e-05,0
1990,70731,0.00015603026,0
1990,70731,0.00037402354,0
1990,70731,0.00013120471,0
1990,70731,5.4659387e-05,0
1990,70731,5.197813e-05,0
1990,70731,5.2164294e-05,0
1990,70731,5.1669904e-05,0
1990,70731,5.0683127e-05,0
1990,70731,4.9816525e-05,0
1990,70731,5.1922645e-05,0
1990,70731,5.560372e-05,0
1990,70731,6.4151216e-05,0
1990,70731,0.000122569,0
1990,70731,0.000287246,0
1990,70731,5.2771356e-05,0
1990,70731,5.0514052e-05,0
1990,70731,4.9931285e-05,0
1990,70731,4.7816113e-05,0
1990,70731,4.8901693e-05,0
1990,70731,4.7740115e-05,0
1990,70731,4.8432583e-05,0
1990,70731,4.7420457e-05,0
1990,70731,4.7922706e-05,0
1990,70731,4.83806e-05,0
1990,70731,4.7534464e-05,0
1990,70731,4.8559206e-05,0
1990,70731,4.82904e-05,0
1990,70731,4.869712e-05,0
1990,70731,4.779026e-05,0
1990,70731,4.766637e-05,0
1990,70731,4.7621164e-05,0
1990,70731,4.7609046e-05,0
1990,70731,4.746498e-05,0
1990,70731,4.7646736e-05,0
1990,70731,4.7623842e-05,0
1990,70731,4.737011e-05,0
1990,70731,4.7495407e-05,0
1990,70731,4.752834e-05,0
1990,70731,4.767578e-05,0
1990,70731,4.890818e-05,0
1990,70731,5.0344246e-05,0
1990,70731,4.80447e-05,0
1990,70731,4.9498256e-05,0
1990,70731,4.806688e-05,0
1990,70731,4.7882044e-05,0
1990,70731,4.7569833e-05,0
1990,70731,4.8682356e-05,0
1990,70731,4.7544887e-05,0
1990,70731,4.763538e-05,0
1990,70731,4.8490623e-05,0
1990,70731,5.132412e-05,0
1990,70731,7.705318e-05,0
1990,70731,0.00027920905,0
1990,70731,4.830661e-05,0
1990,70731,4.7791724e-05,0
1990,70731,4.822905e-05,0
1990,70731,4.7733647e-05,0
1990,70731,5.2823016e-05,0
1990,70731,5.0096125e-05,0
1990,70731,4.9991184e-05,0
1990,70731,6.4031425e-05,0
1990,70731,6.406288e-05,0
1990,70731,4.869795e-05,0
1990,70731,4.7285437e-05,0
1990,70731,4.746199e-05,0
1990,70731,4.750863e-05,0
1990,70731,4.8150607e-05,0
1990,70731,4.847135e-05,0
1990,70731,4.7817022e-05,0
1990,70731,4.9455175e-05,0
1990,70731,5.2894895e-05,0
